 FitRangeMin =   40.000000000000000     
 FitRangeMax =   50.000000000000000     

   1   0.5000003836103E+00   0.4573330097349E-02     0.00171287      40.0000
   2   0.2500004406945E+01   0.5198616972598E-01     0.01913771      40.0000
   3   0.4500018732334E+01   0.2189619129638E+00     0.07632391      40.0000
   4   0.6500052883758E+01   0.6125535113554E+00     0.19268706      40.0000
   5   0.8500117874502E+01   0.1352958778464E+01     0.37040086      40.0000
   6   0.1050022634042E+02   0.2574574365670E+01     0.60268694      40.0000
   7   0.1250039268300E+02   0.4427124654537E+01     0.88237147      40.0000
   8   0.1450063322632E+02   0.7076891825736E+01     1.20442949      40.0000
